1305128607.176146	84989	87.806272	1	617	507	1	611	505	5	3	170
1305128607.198539	85011	87.814556	1	616	508	1	611	505	5	3	171
1305128607.199024	85011	87.822910	1	617	501	1	611	505	7	3	172
1305128607.201383	85014	87.831194	1	615	500	1	611	505	6	3	173
1305128607.209299	85021	87.839474	1	613	502	1	611	505	4	3	174
1305128607.234105	85046	87.847756	1	614	501	1	611	505	5	3	175
1305128607.234387	85047	87.856098	1	615	506	1	611	505	3	3	176
1305128607.234617	85047	87.864388	1	615	507	1	611	505	3	3	177
1305128607.242510	85055	87.872673	1	617	508	1	611	505	5	3	178
1305128607.265969	85078	87.880955	1	617	509	1	611	505	6	3	179
1305128607.266219	85078	87.889301	1	617	506	1	611	505	5	3	180
1305128607.267698	85080	87.897593	1	615	504	1	611	505	3	3	181
1305128607.275677	85088	87.905873	1	617	502	1	611	505	6	3	182
1305128607.298223	85110	87.914157	1	614	502	1	611	505	4	3	183
1305128607.298587	85111	87.922500	1	613	502	1	611	505	4	3	184
1305128607.300995	85113	87.930795	1	615	504	1	611	505	3	3	185
1305128607.308872	85121	87.939074	1	612	507	1	611	505	1	3	186
1305128607.331685	85144	87.947362	1	615	507	1	611	505	3	3	187
1305128607.331936	85144	87.955701	1	614	510	1	611	505	4	3	188
1305128607.334150	85146	87.963991	1	616	510	1	612	505	5	3	189
1305128607.342052	85154	87.972273	1	618	509	1	612	505	7	3	190
1305128607.365178	85177	87.980558	1	615	511	1	612	505	6	3	191
1305128607.365431	85178	87.988902	1	616	511	1	612	505	6	3	192
1305128607.367376	85180	87.997194	1	617	511	1	612	505	7	3	193
1305128607.375366	85188	88.005476	1	616	507	1	612	506	4	3	194
1305128607.397392	85210	88.013758	1	617	507	1	612	506	5	3	195
1305128607.397643	85210	88.022103	1	618	503	1	612	506	6	3	196
1305128607.400571	85213	88.030397	1	615	507	1	612	506	3	3	197
1305128607.408422	85221	88.038675	1	616	509	1	612	506	5	3	198
1305128607.431215	85243	88.046961	1	616	509	1	612	506	5	3	199
1305128607.431493	85244	88.055304	1	614	507	1	612	506	2	3	200
1305128607.433768	85246	88.063594	1	615	502	1	612	506	4	3	201
1305128607.441697	85254	88.071879	1	612	507	1	612	505	1	3	202
1305128607.463267	85275	88.080159	1	613	507	1	612	505	1	3	203
1305128607.463517	85276	88.088504	1	613	514	1	612	505	8	3	204
1305128607.466943	85279	88.096793	1	614	515	1	612	506	9	3	205
1305128607.474901	85287	88.105079	1	617	511	1	612	506	7	3	206
1305128607.496819	85309	88.113357	1	618	511	1	612	506	7	3	207
1305128607.497075	85309	88.121702	1	620	505	1	612	506	7	3	208
1305128607.500400	85313	88.129993	1	623	506	1	612	506	10	3	209
1305128607.508018	85320	88.138278	1	622	501	1	612	506	11	3	210
1305128607.529340	85342	88.146560	1	622	501	1	612	506	11	3	211
1305128607.529594	85342	88.154906	1	621	502	1	612	506	9	3	212
1305128607.533299	85345	88.163198	1	620	500	1	612	506	9	3	213
1305128607.541241	85353	88.171475	1	620	507	1	612	506	7	3	214
1305128607.562654	85375	88.179762	1	618	508	1	612	506	5	3	215
1305128607.562902	85375	88.188106	1	619	515	1	612	506	11	3	216
1305128607.566297	85378	88.196396	1	620	520	1	612	506	15	3	217
1305128607.574501	85387	88.204677	1	620	519	1	612	506	14	3	218
1305128607.596095	85408	88.212964	1	622	520	1	612	506	16	3	219
1305128607.596352	85409	88.221305	1	620	511	1	612	506	8	3	220
1305128607.599844	85412	88.229595	1	617	506	1	612	506	4	3	221
1305128607.607551	85420	88.237882	1	618	508	1	612	506	5	3	222
1305128607.628676	85441	88.246160	1	616	507	1	612	506	3	3	223
1305128607.628952	85441	88.254507	1	616	515	1	612	506	9	3	224
1305128607.632842	85445	88.262801	1	616	517	1	612	506	11	3	225
1305128607.640839	85453	88.271078	1	614	515	1	612	506	8	3	226
1305128607.661644	85474	88.279395	1	613	515	1	612	506	8	3	227
1305128607.661903	85474	88.287715	1	613	514	1	612	506	7	3	228
1305128607.666102	85478	88.295997	1	612	512	1	612	506	5	3	229
1305128607.673942	85486	88.304284	1	612	510	1	612	506	3	3	230
1305128607.695116	85507	88.312561	1	612	509	1	612	506	2	3	231
1305128607.695379	85508	88.320912	1	613	503	1	612	506	3	3	232
1305128607.699300	85511	88.329198	1	615	501	1	612	506	5	3	233
1305128607.707269	85519	88.337480	1	616	506	1	612	506	3	3	234
1305128607.727376	85540	88.345761	1	617	505	1	612	506	4	3	235
1305128607.727626	85540	88.354107	1	616	507	1	612	506	3	3	236
1305128607.732428	85545	88.362400	1	616	510	1	612	506	4	3	237
1305128607.740510	85553	88.370683	1	615	509	1	612	506	3	3	238
1305128607.760635	85573	88.378962	1	616	511	1	612	506	5	3	239
1305128607.760891	85573	88.387311	1	617	513	1	612	506	7	3	240
1305128607.765648	85578	88.395603	1	616	508	1	612	506	3	3	241
1305128607.773729	85586	88.403881	1	614	506	1	612	506	1	3	242
1305128607.793957	85606	88.412163	1	613	507	1	612	506	0	3	243
1305128607.794220	85606	88.420509	1	612	510	1	612	506	3	3	244
1305128607.798878	85611	88.428804	1	613	516	1	612	506	9	3	245
1305128607.806940	85619	88.437081	1	613	519	1	612	506	12	3	246
1305128607.826421	85639	88.445365	1	615	516	1	612	506	9	3	247
1305128607.826762	85639	88.453709	1	615	515	1	612	506	8	3	248
1305128607.831985	85644	88.461998	1	616	510	1	612	506	4	3	249
1305128607.839946	85652	88.470283	1	616	508	1	612	506	3	3	250
1305128607.859708	85672	88.478564	1	616	510	1	612	506	4	3	251
1305128607.860012	85672	88.486909	1	617	506	1	612	506	4	3	252
1305128607.865217	85677	88.495199	1	616	506	1	612	506	3	3	253
1305128607.873387	85686	88.503483	1	615	509	1	612	506	3	3	254
1305128607.893047	85705	88.511768	1	615	507	1	612	506	2	3	255
1305128607.893339	85706	88.520110	1	614	513	1	612	506	6	3	256
1305128607.898355	85711	88.528400	1	613	512	1	612	506	5	3	257
1305128607.906471	85719	88.536683	1	606	511	2	612	506	8	3	258
1305128607.918958	85731	88.544965	1	576	521	0	0	0	39	0	0
1305128607.925679	85738	88.553308	1	515	544	0	0	0	65	0	0
1305128607.931617	85744	88.561600	1	429	572	0	0	0	155	0	0
1305128607.939616	85752	88.569886	1	362	591	0	0	0	69	0	0
1305128607.958931	85771	88.578165	1	324	599	0	0	0	108	0	0
1305128607.959119	85771	88.586514	1	293	605	0	0	0	31	0	0
1305128607.964774	85777	88.594801	1	249	614	0	0	0	76	0	0
1305128607.972819	85785	88.603085	1	197	634	0	0	0	55	0	0
1305128607.992319	85805	88.611366	1	149	655	0	0	0	108	0	0
1305128607.992630	85805	88.619713	1	120	673	0	0	0	34	0	0
1305128607.998056	85810	88.628001	1	105	680	0	0	0	50	0	0
1305128608.006199	85819	88.636286	1	109	674	0	0	0	4	0	0
1305128608.024791	85838	88.644573	1	110	671	0	0	0	4	0	0
1305128608.025089	85838	88.652916	1	105	675	0	0	0	6	0	0
1305128608.031230	85844	88.661206	1	107	676	0	0	0	3	0	0
1305128608.039263	85852	88.669485	1	107	681	0	0	0	6	0	0
1305128608.057918	85871	88.677768	1	108	681	0	0	0	5	0	0
1305128608.058099	85871	88.686115	1	106	678	0	0	0	3	0	0
1305128608.064442	85878	88.694407	1	108	679	0	0	0	2	0	0
1305128608.072431	85886	88.702691	1	119	676	0	0	0	10	0	0
1305128608.090238	85903	88.710968	1	158	661	0	0	0	51	0	0
1305128608.090426	85904	88.719315	1	254	630	0	0	0	100	0	0
1305128608.097631	85911	88.727604	1	371	589	0	0	0	224	0	0
1305128608.105502	85919	88.735888	1	479	553	0	0	0	113	0	0
1305128608.123653	85937	88.744168	1	561	533	0	0	0	198	0	0
1305128608.123916	85937	88.752515	1	606	517	0	0	0	47	0	0
1305128608.130866	85944	88.760809	1	642	513	1	652	515	83	26	1
1305128608.138890	85952	88.769090	1	647	518	1	652	515	7	26	2
1305128608.159101	85972	88.777368	1	645	520	1	652	515	4	26	3
1305128608.159353	85973	88.785715	1	649	522	1	652	515	6	26	4
1305128608.164111	85977	88.794005	1	656	519	1	652	515	10	26	5
1305128608.172132	85985	88.802289	1	656	514	1	652	515	9	26	6
1305128608.189470	86002	88.810573	1	656	513	1	651	515	8	26	7
1305128608.189719	86002	88.818931	1	657	511	1	651	515	9	26	8
1305128608.197310	86009	88.827212	1	654	515	1	652	515	3	26	9
1305128608.205424	86018	88.835489	1	654	516	1	652	514	2	26	10
1305128608.223765	86036	88.843771	1	654	515	1	652	514	2	26	11
1305128608.224019	86036	88.852116	1	654	515	1	652	514	2	26	12
1305128608.230497	86043	88.860408	1	655	513	1	652	514	4	26	13
1305128608.238514	86051	88.868688	1	654	516	1	653	514	1	26	14
1305128608.257585	86070	88.876972	1	650	516	1	653	514	2	26	15
1305128608.257834	86070	88.885320	1	651	517	1	653	514	1	26	16
1305128608.263738	86076	88.893605	1	650	516	1	653	514	2	26	17
1305128608.271746	86084	88.901890	1	650	511	1	653	514	5	26	18
1305128608.290006	86102	88.910173	1	653	510	1	653	514	5	26	19
1305128608.290491	86103	88.918521	1	653	510	1	653	513	5	26	20
1305128608.296981	86109	88.926807	1	655	513	1	653	513	3	26	21
1305128608.304763	86117	88.935090	1	656	514	1	653	513	3	26	22
1305128608.322197	86134	88.943373	1	658	514	1	653	513	5	26	23
1305128608.322446	86135	88.951720	1	659	512	1	653	513	7	26	24
1305128608.330116	86142	88.960007	1	659	509	1	653	513	8	26	25
1305128608.338125	86150	88.968289	1	659	509	1	653	513	8	26	26
1305128608.355840	86168	88.976572	1	656	511	1	653	514	4	26	27
1305128608.356090	86168	88.984919	1	655	512	1	653	514	2	26	28
1305128608.363129	86175	88.993208	1	654	513	1	653	514	1	26	29
1305128608.371178	86183	89.001492	1	654	513	1	653	514	1	26	30
1305128608.390173	86202	89.009774	1	657	512	1	653	514	4	26	31
1305128608.390440	86203	89.018123	1	657	512	1	653	515	3	26	32
1305128608.396517	86209	89.026411	1	656	512	1	653	515	2	26	33
1305128608.404444	86217	89.034693	1	654	513	1	653	515	0	26	34
1305128608.421423	86234	89.042974	1	652	513	1	653	515	1	26	35
1305128608.421679	86234	89.051321	1	653	514	1	653	515	0	26	36
1305128608.429593	86242	89.059608	1	653	517	1	653	515	3	26	37
1305128608.437740	86250	89.067892	1	654	521	1	653	515	7	26	38
1305128608.454867	86267	89.076175	1	653	522	1	653	515	7	26	39
1305128608.455114	86267	89.084521	1	654	523	1	653	515	8	26	40
1305128608.462889	86275	89.092809	1	653	526	1	653	515	11	26	41
1305128608.470903	86283	89.101093	1	654	524	1	653	515	9	26	42
1305128608.488256	86300	89.109373	1	653	517	1	654	515	2	26	43
1305128608.488506	86301	89.117722	1	653	518	1	654	515	3	26	44
1305128608.496122	86308	89.126011	1	653	514	1	654	515	1	26	45
1305128608.520830	86333	89.134296	1	653	515	1	654	515	0	26	46
1305128608.521104	86333	89.142575	1	654	519	1	654	515	3	26	47
1305128608.521334	86334	89.150922	1	655	518	1	654	515	3	26	48
1305128608.529248	86341	89.159212	1	656	518	1	654	515	3	26	49
1305128608.537380	86350	89.167494	1	656	519	1	654	515	4	26	50
1305128608.554257	86366	89.175776	1	658	518	1	654	515	5	26	51
1305128608.554509	86367	89.184121	1	657	518	1	654	515	4	26	52
1305128608.562394	86375	89.192413	1	658	520	1	654	515	6	26	53
1305128608.570468	86383	89.200695	1	658	521	1	654	515	6	26	54
1305128608.587659	86400	89.208976	1	658	520	1	654	515	5	26	55
1305128608.587908	86400	89.217322	1	656	519	1	654	515	3	26	56
1305128608.595760	86408	89.225611	1	653	517	1	654	515	1	26	57
1305128608.603728	86416	89.233899	1	654	516	1	654	515	0	26	58
1305128608.621544	86434	89.242180	1	655	519	1	654	515	3	26	59
1305128608.621800	86434	89.250523	1	657	518	1	654	515	3	26	60
1305128608.628764	86441	89.258818	1	657	517	1	654	515	3	26	61
1305128608.636839	86449	89.267095	1	658	512	1	654	515	5	26	62
1305128608.654978	86467	89.275376	1	656	510	1	654	515	6	26	63
1305128608.655280	86467	89.283723	1	654	509	1	654	515	6	26	64
1305128608.662124	86474	89.292012	1	653	510	1	654	515	5	26	65
1305128608.687723	86500	89.300297	1	650	512	1	654	515	5	26	66
1305128608.688204	86500	89.308578	1	651	513	1	654	515	4	26	67
1305128608.688436	86501	89.316925	1	650	516	1	654	515	4	26	68
1305128608.695236	86507	89.325220	1	652	516	1	654	515	2	26	69
1305128608.703361	86516	89.333497	1	655	519	1	654	515	3	26	70
1305128608.720371	86533	89.341779	1	658	522	1	654	515	7	26	71
1305128608.720621	86533	89.350126	1	660	520	1	654	515	7	26	72
1305128608.728463	86541	89.358418	1	659	518	1	654	515	5	26	73
1305128608.736534	86549	89.366698	1	659	519	1	654	515	5	26	74
1305128608.754163	86566	89.374979	1	655	519	1	654	515	3	26	75
1305128608.754418	86567	89.383326	1	655	519	1	654	515	3	26	76
1305128608.761596	86574	89.391614	1	654	519	1	654	515	3	26	77
1305128608.769720	86582	89.399899	1	652	517	1	654	515	2	26	78
1305128608.787334	86600	89.408179	1	652	515	1	654	515	2	26	79
1305128608.787582	86600	89.416526	1	652	515	1	654	515	2	26	80
1305128608.794766	86607	89.424816	1	653	518	1	654	515	2	26	81
1305128608.802938	86615	89.433101	1	653	515	1	654	515	1	26	82
1305128608.813077	86625	89.441380	1	655	512	1	654	515	3	26	83
1305128608.819966	86632	89.449728	1	654	513	1	654	515	2	26	84
1305128608.827960	86640	89.458016	1	656	508	1	654	515	7	26	85
1305128608.852248	86664	89.466299	1	657	507	1	654	515	9	26	86
1305128608.852502	86665	89.474580	1	657	508	1	654	515	8	26	87
1305128608.852925	86665	89.482926	1	657	507	1	654	515	8	26	88
1305128608.861304	86673	89.491216	1	655	509	1	654	515	6	26	89
1305128608.886041	86698	89.499500	1	656	512	1	654	515	3	26	90
1305128608.886297	86698	89.507782	1	658	515	1	654	514	3	26	91
1305128608.886527	86699	89.516127	1	659	516	1	655	514	4	26	92
1305128608.894410	86707	89.524415	1	659	517	1	655	514	4	26	93
1305128608.920457	86733	89.532699	1	658	513	1	655	514	4	26	94
1305128608.920756	86733	89.540980	1	657	515	1	655	514	2	26	95
1305128608.920994	86733	89.549329	1	656	516	1	655	514	1	26	96
1305128608.927709	86740	89.557617	1	660	511	1	655	514	6	26	97
1305128608.951709	86764	89.565900	1	662	510	1	655	514	9	26	98
1305128608.951961	86764	89.574186	1	661	509	1	655	514	8	26	99
1305128608.952791	86765	89.582528	1	662	508	1	655	514	10	26	100
1305128608.960897	86773	89.590817	1	661	508	1	655	514	9	26	101
1305128608.985217	86797	89.599102	1	659	508	1	655	514	8	26	102
1305128608.985606	86798	89.607382	1	661	511	1	655	514	7	26	103
1305128608.985845	86798	89.615729	1	661	510	1	655	514	7	26	104
1305128608.993917	86806	89.624019	1	660	510	1	655	514	6	26	105
1305128609.018450	86832	89.632306	1	662	513	1	655	514	7	26	106
1305128609.018813	86832	89.640583	1	662	513	1	655	514	7	26	107
1305128609.018992	86832	89.648928	1	662	513	1	655	514	6	26	108
1305128609.027259	86840	89.657220	1	661	518	1	655	514	6	26	109
1305128609.052159	86865	89.665502	1	661	515	1	655	514	5	26	110
1305128609.052349	86866	89.673783	1	661	510	1	655	514	7	26	111
1305128609.052516	86866	89.682131	1	661	512	1	655	514	6	26	112
1305128609.060331	86874	89.690418	1	660	513	1	655	514	4	26	113
1305128609.084195	86897	89.698703	1	661	510	1	655	514	7	26	114
1305128609.084387	86898	89.706988	1	661	515	1	655	514	5	26	115
1305128609.085366	86899	89.715332	1	664	513	2	655	514	8	26	116
1305128609.093782	86907	89.723622	1	678	505	1	697	489	24	0	1
1305128609.117998	86931	89.731904	1	688	502	1	698	489	10	0	2
1305128609.118502	86932	89.740183	1	698	489	1	698	489	20	0	3
1305128609.118745	86932	89.748532	1	701	483	1	698	489	20	0	4
1305128609.126812	86940	89.756835	1	699	488	1	699	489	10	0	5
1305128609.151170	86964	89.765105	1	699	488	1	699	489	8	0	6
1305128609.151576	86965	89.773385	1	696	488	1	699	488	4	0	7
1305128609.151819	86965	89.781735	1	702	489	1	699	488	8	0	8
1305128609.160160	86973	89.790023	1	701	487	1	699	488	7	0	9
1305128609.185350	86999	89.798304	1	702	486	1	700	488	7	0	10
1305128609.185605	86999	89.806587	1	705	486	1	699	488	9	0	11
1305128609.185833	86999	89.814933	1	704	487	1	699	488	7	0	12
1305128609.193388	87006	89.823229	1	704	489	1	699	488	6	0	13
1305128609.201217	87013	89.831511	1	704	489	1	699	488	5	0	14
1305128609.220002	87032	89.839789	1	703	488	1	700	488	4	0	15
1305128609.220263	87032	89.848133	1	703	487	1	700	488	4	0	16
1305128609.226568	87039	89.856424	1	702	486	1	700	487	4	0	17
1305128609.234586	87047	89.864708	1	703	484	1	700	487	6	0	18
1305128609.251595	87064	89.872986	1	702	482	1	700	487	7	0	19
1305128609.251845	87064	89.881335	1	704	481	1	700	487	8	0	20
1305128609.259708	87072	89.889623	1	703	485	1	700	487	4	0	21
1305128609.267792	87080	89.897907	1	698	487	1	700	487	2	0	22
1305128609.285435	87098	89.906187	1	700	491	1	700	487	3	0	23
1305128609.285689	87098	89.914534	1	700	492	1	700	487	3	0	24
1305128609.292948	87105	89.922827	1	699	487	1	700	487	1	0	25
1305128609.300834	87113	89.931108	1	702	487	1	700	486	2	0	26
1305128609.317849	87130	89.939388	1	702	486	1	700	486	2	0	27
1305128609.318109	87130	89.947739	1	701	484	1	700	486	4	0	28
1305128609.326146	87138	89.956022	1	701	485	1	700	486	3	0	29
1305128609.334148	87146	89.964306	1	701	486	1	700	485	2	0	30
1305128609.351210	87163	89.972587	1	701	487	1	700	485	1	0	31
1305128609.351472	87164	89.980936	1	702	487	1	700	485	1	0	32
1305128609.359257	87171	89.989226	1	703	485	1	700	485	3	0	33
1305128609.385088	87197	89.997507	1	702	485	1	700	485	3	0	34
1305128609.385339	87198	90.005788	1	703	482	1	700	484	6	0	35
1305128609.385570	87198	90.014135	1	703	477	1	700	484	10	0	36
1305128609.392411	87205	90.022424	1	705	480	1	700	484	8	0	37
1305128609.416425	87229	90.030710	1	705	477	1	700	484	10	0	38
1305128609.416668	87229	90.038989	1	700	475	1	700	484	11	0	39
1305128609.417430	87230	90.047336	1	700	476	1	700	484	10	0	40
1305128609.425622	87238	90.055624	1	699	476	1	700	484	10	0	41
1305128609.450581	87263	90.063909	1	701	477	1	700	484	8	0	42
1305128609.450829	87263	90.072190	1	704	479	1	700	484	7	0	43
1305128609.451055	87263	90.080538	1	700	477	1	700	484	8	0	44
1305128609.458889	87271	90.088824	1	700	476	1	700	484	9	0	45
1305128609.482513	87295	90.097109	1	702	478	1	700	484	7	0	46
1305128609.482767	87295	90.105391	1	699	484	1	700	484	2	0	47
1305128609.483806	87296	90.113738	1	700	486	1	700	484	1	0	48
1305128609.492203	87304	90.122026	1	699	485	1	700	484	1	0	49
1305128609.515811	87328	90.130310	1	698	486	1	700	484	2	0	50
1305128609.516058	87328	90.138593	1	699	482	1	700	484	3	0	51
1305128609.516927	87329	90.146939	1	701	484	1	700	484	1	0	52
1305128609.525358	87338	90.155229	1	700	479	1	700	484	5	0	53
1305128609.549297	87361	90.163555	1	699	477	1	700	483	7	0	54
1305128609.549562	87362	90.171792	1	699	482	1	700	483	3	0	55
1305128609.550090	87362	90.180180	1	694	482	1	700	483	7	0	56
1305128609.558441	87371	90.188427	1	695	480	1	700	483	7	0	57
1305128609.582136	87394	90.196710	1	695	484	1	700	483	5	0	58
1305128609.582409	87395	90.204994	1	698	481	1	700	483	4	0	59
1305128609.583366	87396	90.213338	1	701	479	1	700	482	5	0	60
1305128609.591731	87404	90.221628	1	700	480	1	699	482	4	0	61
1305128609.614492	87427	90.229912	1	699	478	1	699	482	6	0	62
1305128609.614747	87427	90.238194	1	699	479	1	699	482	5	0	63
1305128609.616984	87429	90.246539	1	700	480	1	700	482	4	0	64
1305128609.624902	87437	90.254828	1	700	480	1	700	482	4	0	65
1305128609.647681	87460	90.263112	1	700	473	1	700	482	10	0	66
1305128609.647933	87460	90.271394	1	701	468	1	700	482	15	0	67
1305128609.649936	87462	90.279740	1	700	469	1	700	482	14	0	68
1305128609.657981	87470	90.288032	1	697	476	1	700	482	7	0	69
1305128609.680953	87493	90.296315	1	697	474	1	700	481	9	0	70
1305128609.681223	87493	90.304594	1	697	472	1	700	481	11	0	71
1305128609.683141	87495	90.312940	1	696	469	1	700	481	14	0	72
1305128609.691213	87503	90.321235	1	697	470	1	700	481	13	0	73
1305128609.713674	87526	90.329513	1	701	477	1	700	481	5	0	74
1305128609.713932	87526	90.337794	1	707	474	1	700	481	11	0	75
1305128609.716358	87529	90.346141	1	703	478	1	700	481	5	0	76
1305128609.724406	87537	90.354430	1	700	476	1	699	481	6	0	77
1305128609.747041	87559	90.362714	1	700	475	1	699	481	7	0	78
1305128609.747295	87559	90.370995	1	698	478	1	699	481	4	0	79
1305128609.749590	87562	90.379340	1	700	476	1	699	481	6	0	80
1305128609.757620	87570	90.387631	1	701	475	1	699	480	7	0	81
1305128609.780374	87593	90.395913	1	700	475	1	699	480	6	0	82
1305128609.780634	87593	90.404194	1	700	474	1	699	480	7	0	83
1305128609.782808	87595	90.412550	1	699	474	1	699	480	7	0	84
1305128609.790780	87603	90.420829	1	699	472	1	699	480	9	0	85
1305128609.812934	87625	90.429114	1	699	470	1	699	480	11	0	86
1305128609.813186	87625	90.437397	1	698	469	1	699	480	12	0	87
1305128609.816032	87628	90.445743	1	699	471	1	699	479	10	0	88
1305128609.824091	87636	90.454030	1	699	472	1	699	479	9	0	89
1305128609.846440	87659	90.462316	1	697	478	1	699	479	4	0	90
1305128609.846706	87659	90.470595	1	697	481	1	699	479	2	0	91
1305128609.849493	87662	90.478943	1	693	477	1	699	479	7	0	92
