1305558929.417683	465686	524.894861	1	583	346	1	577	340	3	2	13
1305558929.422485	465691	524.903205	1	580	341	1	577	340	5	2	14
1305558929.430613	465699	524.911494	1	576	338	1	577	340	8	2	15
1305558929.452138	465721	524.919772	1	575	335	1	577	340	11	2	16
1305558929.452385	465721	524.928063	1	572	333	1	577	340	13	2	17
1305558929.455886	465724	524.936405	1	573	333	1	577	340	12	2	18
1305558929.464014	465732	524.944694	1	573	331	1	577	340	13	2	19
1305558929.483881	465752	524.952973	1	573	334	1	577	340	10	2	20
1305558929.484124	465753	524.961264	1	574	333	1	577	340	9	2	21
1305558929.488982	465757	524.969603	1	575	333	1	577	339	9	2	22
1305558929.497091	465765	524.977896	1	577	336	1	577	339	5	2	23
1305558929.516223	465785	524.986177	1	578	337	1	577	339	4	2	24
1305558929.516512	465785	524.994463	1	579	339	1	578	339	2	2	25
1305558929.523110	465792	525.002804	1	578	341	1	578	339	0	2	26
1305558929.530401	465799	525.011099	1	579	340	1	578	339	1	2	27
1305558929.549764	465818	525.019375	1	579	339	1	578	339	2	2	28
1305558929.550017	465818	525.027661	1	578	340	1	578	339	0	2	29
1305558929.555341	465824	525.036005	1	578	336	1	578	338	4	2	30
1305558929.563562	465832	525.044296	1	578	331	1	578	338	9	2	31
1305558929.582158	465851	525.052574	1	578	332	1	578	338	8	2	32
1305558929.582405	465851	525.060865	1	579	333	1	578	338	7	2	33
1305558929.588637	465857	525.069208	1	580	339	1	578	337	2	2	34
1305558929.596786	465865	525.077497	1	579	339	1	578	337	1	2	35
1305558929.615673	465884	525.085781	1	582	338	1	578	337	4	2	36
1305558929.615920	465884	525.094067	1	581	338	1	578	337	3	2	37
1305558929.621682	465890	525.102407	1	579	331	1	578	337	8	2	38
1305558929.629908	465898	525.110695	1	581	333	1	578	337	7	2	39
1305558929.648135	465917	525.118977	1	580	330	1	578	337	9	2	40
1305558929.648392	465917	525.127265	1	580	329	1	578	336	10	2	41
1305558929.655027	465923	525.135606	1	580	329	1	578	336	9	2	42
1305558929.663182	465932	525.143895	1	579	329	1	578	336	9	2	43
1305558929.681687	465950	525.152177	1	579	328	1	578	336	10	2	44
1305558929.682170	465951	525.160464	1	579	329	1	578	336	9	2	45
1305558929.688019	465956	525.168806	1	580	327	1	578	336	11	2	46
1305558929.696298	465965	525.177097	1	582	330	1	578	336	8	2	47
1305558929.714713	465983	525.185378	1	580	331	1	578	336	6	2	48
1305558929.715002	465983	525.193667	1	580	331	1	578	336	6	2	49
1305558929.721312	465990	525.202008	1	579	333	1	578	336	4	2	50
1305558929.729455	465998	525.210301	1	576	332	1	578	336	5	2	51
1305558929.748474	466016	525.218578	1	578	333	1	578	336	4	2	52
1305558929.748662	466016	525.226869	1	577	332	1	578	336	5	2	53
1305558929.754354	466022	525.235210	1	576	332	1	578	336	5	2	54
1305558929.762645	466030	525.243502	1	575	331	1	578	336	6	2	55
1305558929.783923	466051	525.251779	1	576	332	1	578	336	5	2	56
1305558929.784107	466052	525.260069	1	590	345	2	578	336	14	2	57
1305558929.787756	466055	525.268410	1	608	363	0	0	0	39	0	0
1305558929.795969	466063	525.276701	1	623	379	0	0	0	21	0	0
1305558929.816032	466083	525.284979	1	636	392	1	635	392	29	2	1
1305558929.816277	466084	525.293268	1	635	392	1	635	391	1	2	2
1305558929.820942	466088	525.301609	1	630	391	1	635	390	5	2	3
1305558929.829170	466097	525.309900	1	631	387	1	635	390	5	2	4
1305558929.848369	466116	525.318178	1	633	393	1	635	390	2	2	5
1305558929.848611	466116	525.326467	1	636	394	1	636	390	4	2	6
1305558929.854211	466122	525.334812	1	639	394	1	636	390	6	2	7
1305558929.862367	466130	525.343101	1	639	397	1	636	390	6	2	8
1305558929.882128	466150	525.351379	1	637	395	1	636	390	3	2	9
1305558929.882376	466150	525.359667	1	635	392	1	636	390	0	2	10
1305558929.887212	466155	525.368011	1	634	390	1	636	390	2	2	11
1305558929.895412	466163	525.376302	1	635	387	1	637	390	5	2	12
1305558929.915009	466182	525.384581	1	638	383	1	637	390	9	2	13
1305558929.915272	466183	525.392870	1	639	385	1	637	390	7	2	14
1305558929.920465	466188	525.401223	1	639	386	1	637	390	5	2	15
1305558929.928638	466196	525.409504	1	639	386	1	637	390	5	2	16
1305558929.947179	466215	525.417780	1	638	389	1	637	390	2	2	17
1305558929.947498	466215	525.426071	1	638	389	1	637	390	2	2	18
1305558929.953655	466221	525.434412	1	639	390	1	637	390	2	2	19
1305558929.961938	466229	525.442704	1	638	393	1	637	390	3	2	20
1305558929.980689	466248	525.450982	1	640	392	1	637	390	4	2	21
1305558929.980902	466248	525.459274	1	642	391	1	637	390	5	2	22
1305558929.986785	466254	525.467612	1	642	394	1	637	390	6	2	23
1305558929.994954	466262	525.475904	1	643	393	1	637	390	6	2	24
1305558930.012948	466281	525.484183	1	641	392	1	637	390	3	2	25
1305558930.013142	466282	525.492470	1	640	391	1	637	390	2	2	26
1305558930.019949	466288	525.500814	1	638	389	1	637	390	1	2	27
1305558930.028229	466297	525.509103	1	631	385	2	637	390	8	2	28
1305558930.045767	466314	525.517385	1	622	365	0	0	0	29	0	0
1305558930.046014	466314	525.525674	1	609	340	1	597	306	28	1	1
1305558930.053460	466322	525.534012	1	600	318	1	597	305	51	1	2
1305558930.061624	466330	525.542306	1	597	306	1	596	305	24	1	3
1305558930.080501	466349	525.550583	1	598	303	1	596	304	26	1	4
1305558930.080751	466349	525.558870	1	598	309	1	596	304	21	1	5
1305558930.086528	466355	525.567215	1	595	307	1	595	304	9	1	6
1305558930.094758	466363	525.575507	1	594	307	1	595	303	8	1	7
1305558930.112865	466381	525.583786	1	594	303	1	595	303	10	1	8
1305558930.113119	466382	525.592073	1	595	299	1	595	303	13	1	9
1305558930.119787	466388	525.600415	1	597	297	1	595	302	13	1	10
1305558930.128012	466396	525.608705	1	597	294	1	595	302	14	1	11
1305558930.145236	466414	525.616985	1	595	294	1	595	302	13	1	12
1305558930.145492	466414	525.625273	1	593	296	1	595	302	11	1	13
1305558930.153025	466421	525.633615	1	591	297	1	595	301	10	1	14
1305558930.161072	466429	525.641903	1	592	299	1	595	301	7	1	15
1305558930.178913	466447	525.650189	1	592	299	1	595	301	7	1	16
1305558930.179110	466448	525.658476	1	592	300	1	595	301	5	1	17
1305558930.186095	466454	525.666816	1	593	301	1	595	301	4	1	18
1305558930.194318	466463	525.675122	1	592	296	1	595	301	8	1	19
1305558930.211527	466480	525.683385	1	594	296	1	595	301	7	1	20
1305558930.211710	466480	525.691673	1	595	294	1	595	301	9	1	21
1305558930.219326	466488	525.700018	1	593	298	1	595	301	5	1	22
1305558930.227520	466496	525.708307	1	592	303	1	595	301	3	1	23
1305558930.245138	466514	525.716587	1	594	298	1	595	301	4	1	24
1305558930.245334	466514	525.724874	1	602	294	1	595	301	10	1	25
1305558930.252620	466521	525.733215	1	610	292	2	595	301	17	1	26
1305558930.260877	466529	525.741507	1	617	286	1	622	281	26	0	1
1305558930.277968	466546	525.749790	1	622	280	1	622	281	7	0	2
1305558930.278262	466547	525.758073	1	620	279	1	622	281	4	0	3
1305558930.285891	466554	525.766415	1	618	278	1	622	281	4	0	4
1305558930.310465	466579	525.774707	1	619	280	1	622	281	0	0	5
1305558930.310713	466579	525.782989	1	623	280	1	622	281	3	0	6
1305558930.310937	466579	525.791273	1	622	279	1	622	281	2	0	7
1305558930.318874	466587	525.799617	1	624	283	1	622	281	4	0	8
1305558930.327111	466596	525.807909	1	624	282	1	622	281	3	0	9
1305558930.344083	466612	525.816188	1	625	282	1	622	281	4	0	10
1305558930.344341	466613	525.824476	1	627	287	1	622	281	8	0	11
1305558930.352185	466621	525.832852	1	623	282	1	622	282	1	0	12
1305558930.360404	466629	525.841109	1	623	280	1	623	282	1	0	13
1305558930.370721	466639	525.849390	1	622	281	1	623	282	0	0	14
1305558930.377503	466646	525.857677	1	622	278	1	623	282	3	0	15
1305558930.385430	466654	525.866020	1	625	281	1	623	282	2	0	16
1305558930.393600	466662	525.874311	1	625	280	1	623	282	2	0	17
1305558930.411842	466680	525.882590	1	624	283	1	623	283	2	0	18
1305558930.412027	466680	525.890878	1	624	285	1	623	283	4	0	19
1305558930.418478	466687	525.899224	1	623	283	1	623	283	1	0	20
1305558930.443350	466712	525.907510	1	623	287	1	623	283	5	0	21
1305558930.443672	466712	525.915789	1	623	285	1	623	283	3	0	22
1305558930.443847	466712	525.924087	1	627	285	1	623	283	5	0	23
1305558930.451711	466720	525.932419	1	627	284	1	623	283	4	0	24
1305558930.459855	466728	525.940711	1	627	284	1	623	283	4	0	25
1305558930.476981	466745	525.948990	1	627	286	1	623	283	5	0	26
1305558930.477289	466746	525.957276	1	626	288	1	623	283	6	0	27
1305558930.484936	466753	525.965618	1	626	291	1	623	283	8	0	28
1305558930.509589	466778	525.973913	1	628	292	1	623	283	10	0	29
1305558930.509991	466778	525.982191	1	630	297	2	623	283	15	0	30
1305558930.510162	466779	525.990477	1	636	330	0	0	0	47	0	0
1305558930.518022	466786	525.998822	1	637	366	0	0	0	36	0	0
1305558930.542969	466811	526.007113	1	640	389	0	0	0	59	0	0
1305558930.543241	466812	526.015393	1	644	415	1	645	417	37	3	1
1305558930.543478	466812	526.023678	1	642	418	1	645	417	40	3	2
1305558930.551352	466820	526.032021	1	644	413	1	645	418	3	3	3
1305558930.559646	466828	526.040312	1	644	417	1	645	418	1	3	4
1305558930.576687	466845	526.048592	1	642	419	1	646	419	3	3	5
1305558930.577046	466845	526.056876	1	646	418	1	646	419	3	3	6
1305558930.584626	466853	526.065221	1	649	418	1	646	419	5	3	7
1305558930.609572	466878	526.073514	1	650	417	1	646	418	5	3	8
1305558930.609820	466878	526.081792	1	650	419	1	646	418	5	3	9
1305558930.610047	466878	526.090078	1	647	417	1	645	418	1	3	10
1305558930.617774	466886	526.098424	1	646	417	1	646	418	0	3	11
1305558930.626005	466894	526.106714	1	645	422	1	646	418	4	3	12
1305558930.642789	466911	526.114993	1	646	421	1	646	418	3	3	13
1305558930.643038	466911	526.123281	1	647	426	1	646	418	8	3	14
1305558930.650913	466919	526.131624	1	646	427	1	646	418	8	3	15
1305558930.675318	466944	526.139914	1	648	422	1	645	418	3	3	16
1305558930.675587	466944	526.148198	1	648	420	1	645	417	2	3	17
1305558930.675814	466944	526.156480	1	646	418	1	645	417	1	3	18
1305558930.684255	466953	526.164823	1	645	415	1	645	417	4	3	19
1305558930.708524	466977	526.173114	1	645	417	1	645	417	2	3	20
1305558930.708779	466977	526.181395	1	645	417	1	645	417	2	3	21
1305558930.709018	466977	526.189681	1	647	418	1	645	417	1	3	22
1305558930.717309	466986	526.198025	1	648	421	1	645	417	3	3	23
1305558930.742035	467009	526.206315	1	646	418	1	645	417	0	3	24
1305558930.742261	467010	526.214593	1	647	415	1	645	417	3	3	25
1305558930.742497	467010	526.222878	1	644	414	1	645	417	5	3	26
1305558930.750403	467018	526.231225	1	641	413	1	645	417	7	3	27
1305558930.775170	467043	526.239516	1	641	409	1	645	417	10	3	28
1305558930.775351	467043	526.247795	1	640	412	1	645	417	8	3	29
1305558930.775518	467043	526.256083	1	642	412	1	645	417	6	3	30
1305558930.783644	467051	526.264428	1	644	416	1	645	417	2	3	31
1305558930.809672	467077	526.272718	1	644	421	1	645	417	3	3	32
1305558930.809857	467077	526.280996	1	643	421	1	645	417	4	3	33
1305558930.810026	467077	526.289285	1	644	412	2	645	417	5	3	34
1305558930.816839	467084	526.297627	1	645	391	0	0	0	26	0	0
1305558930.841728	467109	526.305916	1	643	371	0	0	0	20	0	0
1305558930.841973	467109	526.314199	1	643	352	1	651	333	29	2	1
1305558930.842198	467110	526.322485	1	646	337	1	652	332	15	2	2
1305558930.850238	467118	526.330825	1	649	336	1	652	331	9	2	3
1305558930.874025	467141	526.339119	1	651	332	1	652	331	10	2	4
1305558930.874272	467142	526.347397	1	654	330	1	652	330	11	2	5
1305558930.874770	467142	526.355684	1	652	329	1	652	330	9	2	6
1305558930.883394	467151	526.364029	1	654	327	1	652	330	10	2	7
1305558930.907838	467175	526.372318	1	655	332	1	652	330	5	2	8
1305558930.908092	467175	526.380598	1	654	331	1	653	330	4	2	9
1305558930.908318	467176	526.388886	1	656	333	1	653	330	5	2	10
1305558930.916685	467184	526.397237	1	654	331	1	653	330	3	2	11
1305558930.941212	467209	526.405520	1	654	326	1	653	330	7	2	12
1305558930.941466	467209	526.413803	1	654	324	1	653	329	9	2	13
1305558930.941694	467209	526.422086	1	652	324	1	653	329	8	2	14
1305558930.949664	467217	526.430430	1	654	321	1	653	329	10	2	15
1305558930.973392	467241	526.438716	1	654	325	1	654	329	6	2	16
1305558930.973635	467241	526.447000	1	656	327	1	654	329	5	2	17
1305558930.974519	467242	526.455287	1	656	330	1	654	329	3	2	18
1305558930.983022	467250	526.463634	1	655	335	1	654	329	5	2	19
1305558931.006843	467275	526.471918	1	658	329	1	654	329	5	2	20
1305558931.007235	467276	526.480202	1	658	328	1	654	328	5	2	21
1305558931.007475	467276	526.488485	1	656	327	1	655	328	4	2	22
1305558931.016204	467285	526.496830	1	657	325	1	655	328	6	2	23
1305558931.038326	467307	526.505120	1	657	326	1	655	328	5	2	24
1305558931.038570	467307	526.513403	1	656	328	1	655	328	2	2	25
1305558931.041113	467310	526.521693	1	657	325	1	655	328	5	2	26
1305558931.049430	467318	526.530029	1	659	327	1	655	328	5	2	27
1305558931.071620	467340	526.538321	1	657	328	1	655	328	3	2	28
1305558931.071863	467340	526.546600	1	658	326	1	655	329	5	2	29
1305558931.074162	467343	526.554885	1	661	327	1	655	329	7	2	30
1305558931.082613	467351	526.563232	1	660	323	1	656	329	8	2	31
1305558931.104860	467373	526.571519	1	660	323	1	656	329	8	2	32
1305558931.105103	467374	526.579805	1	658	325	1	656	329	4	2	33
1305558931.107350	467376	526.588090	1	657	327	1	656	329	2	2	34
1305558931.115835	467384	526.596430	1	658	326	1	656	329	3	2	35
1305558931.137465	467406	526.604718	1	661	331	1	656	329	6	2	36
1305558931.137712	467406	526.613003	1	663	333	1	656	329	8	2	37
1305558931.140601	467409	526.621287	1	661	330	1	656	329	5	2	38
1305558931.148862	467417	526.629634	1	660	332	1	656	329	5	2	39
1305558931.170782	467439	526.637922	1	660	332	1	656	330	5	2	40
1305558931.171025	467439	526.646204	1	660	332	1	656	330	5	2	41
1305558931.173872	467442	526.654491	1	658	333	1	656	330	4	2	42
1305558931.182110	467451	526.662833	1	659	337	1	656	330	8	2	43
1305558931.203324	467472	526.671124	1	657	334	1	656	330	4	2	44
1305558931.203662	467472	526.679402	1	656	331	1	656	330	1	2	45
1305558931.207122	467476	526.687691	1	660	330	1	656	330	3	2	46
1305558931.215256	467484	526.696034	1	659	328	1	656	330	3	2	47
1305558931.238213	467507	526.704322	1	657	336	1	656	330	6	2	48
1305558931.238401	467507	526.712608	1	659	338	1	656	330	8	2	49
1305558931.240034	467508	526.720891	1	659	338	1	656	330	8	2	50
1305558931.248451	467517	526.729235	1	660	336	1	656	330	7	2	51
1305558931.269995	467538	526.737522	1	661	331	1	656	330	4	2	52
1305558931.270180	467539	526.745808	1	660	330	1	656	330	3	2	53
1305558931.273283	467542	526.754091	1	662	332	1	656	330	5	2	54
1305558931.281800	467550	526.762435	1	666	348	2	656	330	20	2	55
1305558931.302776	467571	526.770726	1	668	368	1	673	385	39	0	1
1305558931.303018	467571	526.779006	1	671	385	1	673	385	17	0	2
1305558931.306392	467575	526.787291	1	673	391	1	673	385	14	0	3
1305558931.314918	467583	526.795635	1	674	387	1	673	386	6	0	4
1305558931.335857	467604	526.803921	1	674	383	1	673	386	2	0	5
1305558931.336103	467605	526.812204	1	674	385	1	673	387	2	0	6
1305558931.339498	467608	526.820490	1	675	391	1	673	387	8	0	7
1305558931.348085	467616	526.828837	1	673	393	1	673	387	8	0	8
1305558931.368343	467637	526.837127	1	675	389	1	673	388	4	0	9
1305558931.368585	467637	526.845406	1	675	385	1	673	388	2	0	10
1305558931.372842	467641	526.853692	1	675	385	1	673	388	1	0	11
1305558931.381372	467650	526.862036	1	674	387	1	673	388	1	0	12
1305558931.402029	467670	526.870325	1	675	386	1	673	388	1	0	13
1305558931.402270	467671	526.878608	1	674	388	1	673	389	2	0	14
1305558931.406086	467674	526.886894	1	674	391	1	673	389	5	0	15
1305558931.414392	467683	526.895248	1	674	395	1	673	389	8	0	16
1305558931.434435	467703	526.903527	1	674	396	1	673	389	9	0	17
1305558931.434680	467703	526.911810	1	673	394	1	673	389	6	0	18
1305558931.439156	467708	526.920095	1	673	392	1	673	389	4	0	19
1305558931.447670	467716	526.928438	1	671	389	1	672	389	2	0	20
1305558931.467824	467736	526.936727	1	670	393	1	672	389	6	0	21
1305558931.468067	467736	526.945010	1	672	393	1	672	388	4	0	22
1305558931.472485	467741	526.953292	1	671	394	1	672	388	5	0	23
1305558931.480953	467749	526.961639	1	672	394	1	672	388	5	0	24
1305558931.500190	467769	526.969929	1	674	391	1	672	388	2	0	25
1305558931.500437	467769	526.978208	1	673	390	1	672	388	1	0	26
1305558931.505692	467774	526.986498	1	672	389	1	672	388	1	0	27
1305558931.514154	467783	526.994840	1	673	391	1	672	388	1	0	28
1305558931.533708	467802	527.003128	1	672	390	1	672	388	1	0	29
1305558931.533952	467802	527.011416	1	672	392	1	672	388	3	0	30
1305558931.538749	467807	527.019697	1	670	390	1	672	388	3	0	31
1305558931.547346	467816	527.028038	1	671	384	1	672	388	5	0	32
1305558931.567265	467836	527.036325	1	672	382	1	672	388	7	0	33
1305558931.567518	467836	527.044609	1	672	379	1	672	388	9	0	34
1305558931.572056	467840	527.052895	1	673	381	1	672	387	7	0	35
1305558931.580503	467849	527.061243	1	672	385	1	672	387	3	0	36
1305558931.600821	467869	527.069530	1	671	388	1	672	387	1	0	37
1305558931.601297	467870	527.077809	1	671	389	1	672	387	1	0	38
1305558931.605212	467874	527.086099	1	671	390	1	672	387	2	0	39
1305558931.613768	467882	527.094440	1	670	391	1	672	387	3	0	40
1305558931.633392	467902	527.102729	1	670	390	1	672	387	3	0	41
1305558931.633633	467902	527.111014	1	671	386	1	672	387	2	0	42
1305558931.638416	467907	527.119296	1	671	386	1	672	387	2	0	43
1305558931.646948	467915	527.127642	1	673	383	1	672	387	5	0	44
1305558931.666627	467935	527.135928	1	671	381	1	672	387	7	0	45
1305558931.666874	467935	527.144211	1	673	383	1	672	387	5	0	46
1305558931.671446	467940	527.152497	1	674	380	1	672	387	8	0	47
1305558931.680021	467948	527.160858	1	672	383	1	672	387	4	0	48
1305558931.700026	467968	527.169134	1	672	386	1	672	387	1	0	49
1305558931.700271	467969	527.177412	1	669	389	1	672	387	3	0	50
1305558931.704780	467973	527.185695	1	670	391	1	671	387	4	0	51
1305558931.713291	467982	527.194042	1	672	387	1	671	387	0	0	52
1305558931.733458	468001	527.202333	1	671	391	1	671	387	3	0	53
1305558931.733718	468001	527.210615	1	674	392	1	672	387	4	0	54
1305558931.738029	468005	527.218901	1	672	390	1	672	387	2	0	55
1305558931.746547	468014	527.227247	1	670	391	1	672	387	3	0	56
1305558931.767984	468035	527.235532	1	670	386	1	672	387	3	0	57
1305558931.768341	468036	527.243814	1	669	382	1	671	387	6	0	58
1305558931.771323	468039	527.252098	1	669	380	1	671	387	8	0	59
1305558931.779819	468047	527.260443	1	669	385	1	671	387	4	0	60
1305558931.800596	468068	527.268733	1	668	386	1	671	387	4	0	61
1305558931.800857	468068	527.277016	1	670	387	1	671	387	2	0	62
1305558931.804275	468072	527.285301	1	671	388	1	671	387	1	0	63
1305558931.812851	468080	527.293647	1	673	383	1	671	387	4	0	64
1305558931.834327	468102	527.301929	1	674	382	1	671	387	5	0	65
1305558931.834571	468102	527.310216	1	672	381	1	671	387	6	0	66
1305558931.838059	468105	527.318502	1	672	380	1	671	387	7	0	67
1305558931.846164	468114	527.326847	1	671	380	1	671	387	7	0	68
1305558931.868823	468136	527.335135	1	669	385	1	671	386	3	0	69
1305558931.869071	468136	527.343417	1	668	386	1	671	386	4	0	70
1305558931.870939	468138	527.351699	1	670	384	1	671	386	3	0	71
1305558931.879456	468147	527.360053	1	671	389	1	671	386	2	0	72
1305558931.899287	468167	527.368334	1	671	387	1	672	386	0	0	73
1305558931.899767	468167	527.376614	1	674	385	1	672	386	2	0	74
1305558931.904034	468171	527.384901	1	672	386	1	671	386	1	0	75
1305558931.913247	468181	527.393246	1	674	386	1	671	386	2	0	76
1305558931.933622	468201	527.401541	1	674	388	1	671	386	2	0	77
1305558931.933867	468201	527.409817	1	674	388	1	671	386	2	0	78
1305558931.937409	468205	527.418103	1	673	386	1	671	386	1	0	79
